 1.383812e-03  1.338511e+01  1.383812e-03  1.338474e+01  1.383812e-03  1.339433e+01 
 1.384294e-03  1.338579e+01  1.384294e-03  1.338545e+01  1.384294e-03  1.342808e+01 
 1.384780e-03  1.338648e+01  1.384780e-03  1.338619e+01  1.384780e-03  1.343718e+01 
 1.385337e-03  1.338726e+01  1.385337e-03  1.338703e+01  1.385337e-03  1.341330e+01 
 1.385860e-03  1.338800e+01  1.385860e-03  1.338777e+01  1.385860e-03  1.337260e+01 
 1.386325e-03  1.338866e+01  1.386325e-03  1.338840e+01  1.386325e-03  1.334375e+01 
 1.386826e-03  1.338937e+01  1.386826e-03  1.338906e+01  1.386826e-03  1.334060e+01 
 1.387380e-03  1.339015e+01  1.387380e-03  1.338980e+01  1.387380e-03  1.337160e+01 
 1.387891e-03  1.339088e+01  1.387891e-03  1.339052e+01  1.387891e-03  1.341153e+01 
 1.388369e-03  1.339155e+01  1.388369e-03  1.339124e+01  1.388369e-03  1.343599e+01 
 1.388871e-03  1.339226e+01  1.388871e-03  1.339199e+01  1.388871e-03  1.343495e+01 
 1.389491e-03  1.339314e+01  1.389491e-03  1.339291e+01  1.389491e-03  1.340092e+01 
 1.390019e-03  1.339389e+01  1.390019e-03  1.339364e+01  1.390019e-03  1.336391e+01 
 1.390514e-03  1.339459e+01  1.390514e-03  1.339430e+01  1.390514e-03  1.334737e+01 
 1.391033e-03  1.339532e+01  1.391033e-03  1.339499e+01  1.391033e-03  1.336118e+01 
 1.391682e-03  1.339624e+01  1.391682e-03  1.339589e+01  1.391682e-03  1.340490e+01 
 1.392182e-03  1.339695e+01  1.392182e-03  1.339662e+01  1.392182e-03  1.343409e+01 
 1.392688e-03  1.339766e+01  1.392688e-03  1.339738e+01  1.392688e-03  1.344016e+01 
 1.393232e-03  1.339843e+01  1.393232e-03  1.339818e+01  1.393232e-03  1.341858e+01 
 1.393752e-03  1.339916e+01  1.393752e-03  1.339892e+01  1.393752e-03  1.338403e+01 
 1.394219e-03  1.339982e+01  1.394219e-03  1.339955e+01  1.394219e-03  1.336035e+01 
 1.394729e-03  1.340054e+01  1.394729e-03  1.340023e+01  1.394729e-03  1.335960e+01 
 1.395281e-03  1.340132e+01  1.395281e-03  1.340098e+01  1.395281e-03  1.338753e+01 
 1.395790e-03  1.340204e+01  1.395790e-03  1.340170e+01  1.395790e-03  1.342162e+01 
 1.396275e-03  1.340273e+01  1.396275e-03  1.340242e+01  1.396275e-03  1.344168e+01 
 1.396780e-03  1.340344e+01  1.396780e-03  1.340317e+01  1.396780e-03  1.343885e+01 
 1.397428e-03  1.340436e+01  1.397428e-03  1.340412e+01  1.397428e-03  1.340704e+01 
 1.397958e-03  1.340511e+01  1.397958e-03  1.340485e+01  1.397958e-03  1.337643e+01 
 1.398509e-03  1.340589e+01  1.398509e-03  1.340559e+01  1.398509e-03  1.336537e+01 
 1.399015e-03  1.340660e+01  1.399015e-03  1.340627e+01  1.399015e-03  1.338184e+01 
 1.399541e-03  1.340734e+01  1.399541e-03  1.340700e+01  1.399541e-03  1.341410e+01 
 1.400014e-03  1.340801e+01  1.400014e-03  1.340769e+01  1.400014e-03  1.343867e+01 
 1.400491e-03  1.340868e+01  1.400491e-03  1.340840e+01  1.400491e-03  1.344586e+01 
 1.401053e-03  1.340948e+01  1.401053e-03  1.340922e+01  1.401053e-03  1.342905e+01 
 1.401576e-03  1.341022e+01  1.401576e-03  1.340997e+01  1.401576e-03  1.339963e+01 
 1.402048e-03  1.341088e+01  1.402048e-03  1.341061e+01  1.402048e-03  1.337813e+01 
 1.402551e-03  1.341159e+01  1.402551e-03  1.341129e+01  1.402551e-03  1.337564e+01 
 1.403102e-03  1.341237e+01  1.403102e-03  1.341203e+01  1.403102e-03  1.339790e+01 
 1.403613e-03  1.341309e+01  1.403613e-03  1.341275e+01  1.403613e-03  1.342753e+01 
 1.404088e-03  1.341376e+01  1.404088e-03  1.341345e+01  1.404088e-03  1.344618e+01 
 1.404589e-03  1.341447e+01  1.404589e-03  1.341419e+01  1.404589e-03  1.344619e+01 
 1.405191e-03  1.341532e+01  1.405191e-03  1.341507e+01  1.405191e-03  1.342267e+01 
 1.405716e-03  1.341606e+01  1.405716e-03  1.341580e+01  1.405716e-03  1.339563e+01 
 1.406213e-03  1.341676e+01  1.406213e-03  1.341647e+01  1.406213e-03  1.338224e+01 
 1.406733e-03  1.341750e+01  1.406733e-03  1.341717e+01  1.406733e-03  1.339088e+01 
 1.407426e-03  1.341847e+01  1.407426e-03  1.341814e+01  1.407426e-03  1.342457e+01 
 1.407939e-03  1.341920e+01  1.407939e-03  1.341888e+01  1.407939e-03  1.344681e+01 
 1.408459e-03  1.341993e+01  1.408459e-03  1.341965e+01  1.408459e-03  1.345098e+01 
 1.408992e-03  1.342068e+01  1.408992e-03  1.342043e+01  1.408992e-03  1.343475e+01 
 1.409509e-03  1.342141e+01  1.409509e-03  1.342116e+01  1.409509e-03  1.340956e+01 
 1.409981e-03  1.342208e+01  1.409981e-03  1.342180e+01  1.409981e-03  1.339263e+01 
 1.410489e-03  1.342279e+01  1.410489e-03  1.342248e+01  1.410489e-03  1.339293e+01 
 1.411051e-03  1.342359e+01  1.411051e-03  1.342325e+01  1.411051e-03  1.341439e+01 
 1.411563e-03  1.342431e+01  1.411563e-03  1.342398e+01  1.411563e-03  1.343964e+01 
 1.412102e-03  1.342507e+01  1.412102e-03  1.342477e+01  1.412102e-03  1.345456e+01 
 1.412590e-03  1.342576e+01  1.412590e-03  1.342548e+01  1.412590e-03  1.345033e+01 
 1.413301e-03  1.342676e+01  1.413301e-03  1.342650e+01  1.413301e-03  1.342331e+01 
 1.413832e-03  1.342751e+01  1.413832e-03  1.342723e+01  1.413832e-03  1.340289e+01 
 1.414375e-03  1.342827e+01  1.414375e-03  1.342797e+01  1.414375e-03  1.339937e+01 
 1.414893e-03  1.342900e+01  1.414893e-03  1.342867e+01  1.414893e-03  1.341526e+01 
 1.415404e-03  1.342972e+01  1.415404e-03  1.342939e+01  1.415404e-03  1.343896e+01 
 1.415866e-03  1.343037e+01  1.415866e-03  1.343006e+01  1.415866e-03  1.345500e+01 
 1.416363e-03  1.343107e+01  1.416363e-03  1.343079e+01  1.416363e-03  1.345733e+01 
 1.416937e-03  1.343188e+01  1.416937e-03  1.343162e+01  1.416937e-03  1.344139e+01 
 1.417459e-03  1.343262e+01  1.417459e-03  1.343235e+01  1.417459e-03  1.341977e+01 
 1.417943e-03  1.343330e+01  1.417943e-03  1.343302e+01  1.417943e-03  1.340686e+01 
 1.418457e-03  1.343403e+01  1.418457e-03  1.343371e+01  1.418457e-03  1.341008e+01 
 1.419068e-03  1.343489e+01  1.419068e-03  1.343456e+01  1.419068e-03  1.343216e+01 
 1.419586e-03  1.343561e+01  1.419586e-03  1.343529e+01  1.419586e-03  1.345297e+01 
 1.420117e-03  1.343636e+01  1.420117e-03  1.343607e+01  1.420117e-03  1.346197e+01 
 1.420625e-03  1.343708e+01  1.420625e-03  1.343681e+01  1.420625e-03  1.345435e+01 
 1.421204e-03  1.343789e+01  1.421204e-03  1.343763e+01  1.421204e-03  1.343351e+01 
 1.421697e-03  1.343859e+01  1.421697e-03  1.343831e+01  1.421697e-03  1.341746e+01 
 1.422196e-03  1.343929e+01  1.422196e-03  1.343899e+01  1.422196e-03  1.341417e+01 
 1.422739e-03  1.344005e+01  1.422739e-03  1.343973e+01  1.422739e-03  1.342762e+01 
 1.423252e-03  1.344078e+01  1.423252e-03  1.344045e+01  1.423252e-03  1.344809e+01 
 1.423713e-03  1.344143e+01  1.423713e-03  1.344111e+01  1.423713e-03  1.346220e+01 
 1.424207e-03  1.344212e+01  1.424207e-03  1.344183e+01  1.424207e-03  1.346480e+01 
 1.424775e-03  1.344292e+01  1.424775e-03  1.344265e+01  1.424775e-03  1.345182e+01 
 1.425295e-03  1.344365e+01  1.425295e-03  1.344339e+01  1.425295e-03  1.343341e+01 
 1.425777e-03  1.344433e+01  1.425777e-03  1.344405e+01  1.425777e-03  1.342199e+01 
 1.426289e-03  1.344505e+01  1.426289e-03  1.344474e+01  1.426289e-03  1.342399e+01 
 1.426883e-03  1.344589e+01  1.426883e-03  1.344556e+01  1.426883e-03  1.344193e+01 
 1.427400e-03  1.344662e+01  1.427400e-03  1.344630e+01  1.427400e-03  1.346024e+01 
 1.427935e-03  1.344737e+01  1.427935e-03  1.344707e+01  1.427935e-03  1.346926e+01 
 1.428435e-03  1.344807e+01  1.428435e-03  1.344780e+01  1.428435e-03  1.346399e+01 
 1.429078e-03  1.344898e+01  1.429078e-03  1.344871e+01  1.429078e-03  1.344495e+01 
 1.429586e-03  1.344969e+01  1.429586e-03  1.344941e+01  1.429586e-03  1.343120e+01 
 1.430100e-03  1.345041e+01  1.430100e-03  1.345011e+01  1.430100e-03  1.342915e+01 
 1.430636e-03  1.345117e+01  1.430636e-03  1.345085e+01  1.430636e-03  1.344129e+01 
 1.431148e-03  1.345189e+01  1.431148e-03  1.345157e+01  1.431148e-03  1.345889e+01 
 1.431612e-03  1.345254e+01  1.431612e-03  1.345223e+01  1.431612e-03  1.347072e+01 
 1.432109e-03  1.345324e+01  1.432109e-03  1.345295e+01  1.432109e-03  1.347230e+01 
 1.432683e-03  1.345405e+01  1.432683e-03  1.345378e+01  1.432683e-03  1.346051e+01 
 1.433203e-03  1.345478e+01  1.433203e-03  1.345450e+01  1.433203e-03  1.344492e+01 
 1.433690e-03  1.345546e+01  1.433690e-03  1.345517e+01  1.433690e-03  1.343590e+01 
 1.434205e-03  1.345619e+01  1.434205e-03  1.345588e+01  1.434205e-03  1.343883e+01 
 1.434832e-03  1.345707e+01  1.434832e-03  1.345675e+01  1.434832e-03  1.345584e+01 
 1.435351e-03  1.345780e+01  1.435351e-03  1.345748e+01  1.435351e-03  1.347107e+01 
 1.435883e-03  1.345854e+01  1.435883e-03  1.345825e+01  1.435883e-03  1.347723e+01 
 1.436392e-03  1.345926e+01  1.436392e-03  1.345898e+01  1.436392e-03  1.347112e+01 
 1.436930e-03  1.346002e+01  1.436930e-03  1.345974e+01  1.436930e-03  1.345681e+01 
 1.437412e-03  1.346069e+01  1.437412e-03  1.346041e+01  1.437412e-03  1.344538e+01 
 1.437901e-03  1.346138e+01  1.437901e-03  1.346108e+01  1.437901e-03  1.344280e+01 
 1.438452e-03  1.346215e+01  1.438452e-03  1.346184e+01  1.438452e-03  1.345254e+01 
 1.438967e-03  1.346288e+01  1.438967e-03  1.346256e+01  1.438967e-03  1.346775e+01 
 1.439431e-03  1.346353e+01  1.439431e-03  1.346322e+01  1.439431e-03  1.347854e+01 
 1.439922e-03  1.346422e+01  1.439922e-03  1.346393e+01  1.439922e-03  1.348089e+01 
 1.440486e-03  1.346501e+01  1.440486e-03  1.346474e+01  1.440486e-03  1.347187e+01 
 1.441005e-03  1.346574e+01  1.441005e-03  1.346547e+01  1.441005e-03  1.345860e+01 
 1.441484e-03  1.346641e+01  1.441484e-03  1.346613e+01  1.441484e-03  1.345019e+01 
 1.441995e-03  1.346713e+01  1.441995e-03  1.346683e+01  1.441995e-03  1.345138e+01 
 1.442580e-03  1.346795e+01  1.442580e-03  1.346764e+01  1.442580e-03  1.346417e+01 
 1.443097e-03  1.346868e+01  1.443097e-03  1.346836e+01  1.443097e-03  1.347795e+01 
 1.443636e-03  1.346944e+01  1.443636e-03  1.346914e+01  1.443636e-03  1.348537e+01 
 1.444130e-03  1.347013e+01  1.444130e-03  1.346985e+01  1.444130e-03  1.348225e+01 
 1.444884e-03  1.347119e+01  1.444884e-03  1.347091e+01  1.444884e-03  1.346674e+01 
 1.445410e-03  1.347193e+01  1.445410e-03  1.347164e+01  1.445410e-03  1.345741e+01 
 1.445955e-03  1.347269e+01  1.445955e-03  1.347239e+01  1.445955e-03  1.345790e+01 
 1.446481e-03  1.347343e+01  1.446481e-03  1.347312e+01  1.446481e-03  1.346821e+01 
 1.446989e-03  1.347414e+01  1.446989e-03  1.347383e+01  1.446989e-03  1.348110e+01 
 1.447473e-03  1.347482e+01  1.447473e-03  1.347452e+01  1.447473e-03  1.348897e+01 
 1.447976e-03  1.347553e+01  1.447976e-03  1.347524e+01  1.447976e-03  1.348834e+01 
 1.448608e-03  1.347641e+01  1.448608e-03  1.347614e+01  1.448608e-03  1.347734e+01 
 1.449132e-03  1.347715e+01  1.449132e-03  1.347687e+01  1.449132e-03  1.346672e+01 
 1.449674e-03  1.347791e+01  1.449674e-03  1.347761e+01  1.449674e-03  1.346299e+01 
 1.450187e-03  1.347863e+01  1.450187e-03  1.347832e+01  1.450187e-03  1.346906e+01 
 1.450731e-03  1.347939e+01  1.450731e-03  1.347908e+01  1.450731e-03  1.348155e+01 
 1.451211e-03  1.348007e+01  1.451211e-03  1.347976e+01  1.451211e-03  1.349118e+01 
 1.451695e-03  1.348075e+01  1.451695e-03  1.348045e+01  1.451695e-03  1.349419e+01 
 1.452243e-03  1.348151e+01  1.452243e-03  1.348123e+01  1.452243e-03  1.348839e+01 
 1.452761e-03  1.348224e+01  1.452761e-03  1.348196e+01  1.452761e-03  1.347815e+01 
 1.453229e-03  1.348290e+01  1.453229e-03  1.348261e+01  1.453229e-03  1.347086e+01 
 1.453732e-03  1.348360e+01  1.453732e-03  1.348330e+01  1.453732e-03  1.347034e+01 
 1.454292e-03  1.348439e+01  1.454292e-03  1.348408e+01  1.454292e-03  1.347891e+01 
 1.454808e-03  1.348511e+01  1.454808e-03  1.348480e+01  1.454808e-03  1.349025e+01 
 1.455280e-03  1.348577e+01  1.455280e-03  1.348547e+01  1.455280e-03  1.349749e+01 
 1.455781e-03  1.348647e+01  1.455781e-03  1.348618e+01  1.455781e-03  1.349788e+01 
 1.456370e-03  1.348730e+01  1.456370e-03  1.348702e+01  1.456370e-03  1.348983e+01 
 1.456889e-03  1.348803e+01  1.456889e-03  1.348774e+01  1.456889e-03  1.348053e+01 
 1.457435e-03  1.348879e+01  1.457435e-03  1.348850e+01  1.457435e-03  1.347602e+01 
 1.457937e-03  1.348950e+01  1.457937e-03  1.348919e+01  1.457937e-03  1.347985e+01 
 1.458688e-03  1.349055e+01  1.458688e-03  1.349024e+01  1.458688e-03  1.349364e+01 
 1.459208e-03  1.349128e+01  1.459208e-03  1.349097e+01  1.459208e-03  1.350177e+01 
 1.459739e-03  1.349202e+01  1.459739e-03  1.349173e+01  1.459739e-03  1.350272e+01 
 1.460264e-03  1.349276e+01  1.460264e-03  1.349247e+01  1.460264e-03  1.349643e+01 
 1.460773e-03  1.349347e+01  1.460773e-03  1.349319e+01  1.460773e-03  1.348783e+01 
 1.461317e-03  1.349423e+01  1.461317e-03  1.349394e+01  1.461317e-03  1.348261e+01 
 1.461809e-03  1.349492e+01  1.461809e-03  1.349462e+01  1.461809e-03  1.348490e+01 
 1.462485e-03  1.349587e+01  1.462485e-03  1.349556e+01  1.462485e-03  1.349601e+01 
 1.463009e-03  1.349660e+01  1.463009e-03  1.349630e+01  1.463009e-03  1.350489e+01 
 1.463545e-03  1.349735e+01  1.463545e-03  1.349706e+01  1.463545e-03  1.350795e+01 
 1.464055e-03  1.349807e+01  1.464055e-03  1.349778e+01  1.464055e-03  1.350390e+01 
 1.464571e-03  1.349879e+01  1.464571e-03  1.349850e+01  1.464571e-03  1.349601e+01 
 1.465041e-03  1.349945e+01  1.465041e-03  1.349916e+01  1.465041e-03  1.349010e+01 
 1.465538e-03  1.350014e+01  1.465538e-03  1.349984e+01  1.465538e-03  1.348941e+01 
 1.466098e-03  1.350093e+01  1.466098e-03  1.350062e+01  1.466098e-03  1.349596e+01 
 1.466616e-03  1.350165e+01  1.466616e-03  1.350134e+01  1.466616e-03  1.350513e+01 
 1.467078e-03  1.350230e+01  1.467078e-03  1.350200e+01  1.467078e-03  1.351126e+01 
 1.467576e-03  1.350300e+01  1.467576e-03  1.350270e+01  1.467576e-03  1.351227e+01 
 1.468142e-03  1.350379e+01  1.468142e-03  1.350350e+01  1.468142e-03  1.350673e+01 
 1.468659e-03  1.350451e+01  1.468659e-03  1.350422e+01  1.468659e-03  1.349940e+01 
 1.469152e-03  1.350520e+01  1.469152e-03  1.350491e+01  1.469152e-03  1.349533e+01 
 1.469668e-03  1.350592e+01  1.469668e-03  1.350562e+01  1.469668e-03  1.349724e+01 
 1.470312e-03  1.350682e+01  1.470312e-03  1.350651e+01  1.470312e-03  1.350638e+01 
 1.470833e-03  1.350755e+01  1.470833e-03  1.350725e+01  1.470833e-03  1.351424e+01 
 1.471368e-03  1.350830e+01  1.471368e-03  1.350800e+01  1.471368e-03  1.351741e+01 
 1.471874e-03  1.350901e+01  1.471874e-03  1.350872e+01  1.471874e-03  1.351445e+01 
 1.472394e-03  1.350974e+01  1.472394e-03  1.350945e+01  1.472394e-03  1.350783e+01 
 1.472870e-03  1.351040e+01  1.472870e-03  1.351011e+01  1.472870e-03  1.350262e+01 
 1.473361e-03  1.351109e+01  1.473361e-03  1.351079e+01  1.473361e-03  1.350176e+01 
 1.473919e-03  1.351187e+01  1.473919e-03  1.351156e+01  1.473919e-03  1.350708e+01 
 1.474438e-03  1.351259e+01  1.474438e-03  1.351229e+01  1.474438e-03  1.351503e+01 
 1.474902e-03  1.351324e+01  1.474902e-03  1.351294e+01  1.474902e-03  1.352064e+01 
 1.475392e-03  1.351393e+01  1.475392e-03  1.351363e+01  1.475392e-03  1.352201e+01 
 1.475951e-03  1.351471e+01  1.475951e-03  1.351442e+01  1.475951e-03  1.351782e+01 
 1.476467e-03  1.351543e+01  1.476467e-03  1.351514e+01  1.476467e-03  1.351162e+01 
 1.476953e-03  1.351611e+01  1.476953e-03  1.351582e+01  1.476953e-03  1.350786e+01 
 1.477466e-03  1.351683e+01  1.477466e-03  1.351653e+01  1.477466e-03  1.350897e+01 
 1.478070e-03  1.351767e+01  1.478070e-03  1.351736e+01  1.478070e-03  1.351603e+01 
 1.478591e-03  1.351840e+01  1.478591e-03  1.351809e+01  1.478591e-03  1.352320e+01 
 1.479132e-03  1.351916e+01  1.479132e-03  1.351886e+01  1.479132e-03  1.352695e+01 
 1.479624e-03  1.351984e+01  1.479624e-03  1.351955e+01  1.479624e-03  1.352539e+01 
 1.480261e-03  1.352073e+01  1.480261e-03  1.352045e+01  1.480261e-03  1.351905e+01 
 1.480765e-03  1.352144e+01  1.480765e-03  1.352115e+01  1.480765e-03  1.351456e+01 
 1.481282e-03  1.352216e+01  1.481282e-03  1.352186e+01  1.481282e-03  1.351426e+01 
 1.481825e-03  1.352292e+01  1.481825e-03  1.352261e+01  1.481825e-03  1.351917e+01 
 1.482341e-03  1.352364e+01  1.482341e-03  1.352333e+01  1.482341e-03  1.352605e+01 
 1.482799e-03  1.352428e+01  1.482799e-03  1.352398e+01  1.482799e-03  1.353072e+01 
 1.483295e-03  1.352497e+01  1.483295e-03  1.352468e+01  1.483295e-03  1.353172e+01 
 1.483856e-03  1.352575e+01  1.483856e-03  1.352547e+01  1.483856e-03  1.352798e+01 
 1.484371e-03  1.352647e+01  1.484371e-03  1.352619e+01  1.484371e-03  1.352281e+01 
 1.484865e-03  1.352716e+01  1.484865e-03  1.352687e+01  1.484865e-03  1.351991e+01 
 1.485381e-03  1.352789e+01  1.485381e-03  1.352758e+01  1.485381e-03  1.352137e+01 
 1.486019e-03  1.352878e+01  1.486019e-03  1.352847e+01  1.486019e-03  1.352814e+01 
 1.486542e-03  1.352951e+01  1.486542e-03  1.352920e+01  1.486542e-03  1.353417e+01 
 1.487079e-03  1.353026e+01  1.487079e-03  1.352996e+01  1.487079e-03  1.353685e+01 
 1.487579e-03  1.353095e+01  1.487579e-03  1.353066e+01  1.487579e-03  1.353503e+01 
 1.488112e-03  1.353170e+01  1.488112e-03  1.353141e+01  1.488112e-03  1.353032e+01 
 1.488593e-03  1.353237e+01  1.488593e-03  1.353208e+01  1.488593e-03  1.352664e+01 
 1.489088e-03  1.353306e+01  1.489088e-03  1.353276e+01  1.489088e-03  1.352615e+01 
 1.489645e-03  1.353384e+01  1.489645e-03  1.353353e+01  1.489645e-03  1.353022e+01 
 1.490165e-03  1.353456e+01  1.490165e-03  1.353426e+01  1.490165e-03  1.353624e+01 
 1.490630e-03  1.353521e+01  1.490630e-03  1.353491e+01  1.490630e-03  1.354053e+01 
 1.491116e-03  1.353589e+01  1.491116e-03  1.353559e+01  1.491116e-03  1.354173e+01 
 1.491672e-03  1.353666e+01  1.491672e-03  1.353637e+01  1.491672e-03  1.353891e+01 
 1.492187e-03  1.353738e+01  1.492187e-03  1.353709e+01  1.492187e-03  1.353458e+01 
 1.492676e-03  1.353806e+01  1.492676e-03  1.353777e+01  1.492676e-03  1.353197e+01 
 1.493190e-03  1.353878e+01  1.493190e-03  1.353848e+01  1.493190e-03  1.353293e+01 
 1.493795e-03  1.353963e+01  1.493795e-03  1.353932e+01  1.493795e-03  1.353830e+01 
 1.494316e-03  1.354035e+01  1.494316e-03  1.354005e+01  1.494316e-03  1.354375e+01 
 1.494804e-03  1.354103e+01  1.494804e-03  1.354073e+01  1.494804e-03  1.354662e+01 
 1.495314e-03  1.354174e+01  1.495314e-03  1.354145e+01  1.495314e-03  1.354594e+01 
 1.496033e-03  1.354275e+01  1.496033e-03  1.354246e+01  1.496033e-03  1.354115e+01 
 1.496554e-03  1.354347e+01  1.496554e-03  1.354318e+01  1.496554e-03  1.353814e+01 
 1.497098e-03  1.354423e+01  1.497098e-03  1.354393e+01  1.497098e-03  1.353857e+01 
 1.497635e-03  1.354498e+01  1.497635e-03  1.354467e+01  1.497635e-03  1.354269e+01 
 1.498149e-03  1.354570e+01  1.498149e-03  1.354539e+01  1.498149e-03  1.354788e+01 
 1.498617e-03  1.354635e+01  1.498617e-03  1.354605e+01  1.498617e-03  1.355121e+01 
 1.499115e-03  1.354704e+01  1.499115e-03  1.354675e+01  1.499115e-03  1.355164e+01 
 1.499706e-03  1.354787e+01  1.499706e-03  1.354758e+01  1.499706e-03  1.354858e+01 
 1.500225e-03  1.354859e+01  1.500225e-03  1.354830e+01  1.500225e-03  1.354508e+01 
 1.500766e-03  1.354934e+01  1.500766e-03  1.354905e+01  1.500766e-03  1.354375e+01 
 1.501280e-03  1.355006e+01  1.501280e-03  1.354976e+01  1.501280e-03  1.354594e+01 
 1.501926e-03  1.355096e+01  1.501926e-03  1.355066e+01  1.501926e-03  1.355164e+01 
 1.502431e-03  1.355166e+01  1.502431e-03  1.355136e+01  1.502431e-03  1.355566e+01 
 1.502941e-03  1.355237e+01  1.502941e-03  1.355208e+01  1.502941e-03  1.355697e+01 
 1.503462e-03  1.355310e+01  1.503462e-03  1.355281e+01  1.503462e-03  1.355514e+01 
 1.503973e-03  1.355381e+01  1.503973e-03  1.355352e+01  1.503973e-03  1.355189e+01 
 1.504452e-03  1.355448e+01  1.504452e-03  1.355418e+01  1.504452e-03  1.354977e+01 
 1.504964e-03  1.355519e+01  1.504964e-03  1.355489e+01  1.504964e-03  1.355031e+01 
 1.505546e-03  1.355600e+01  1.505546e-03  1.355570e+01  1.505546e-03  1.355429e+01 
 1.506067e-03  1.355673e+01  1.506067e-03  1.355642e+01  1.506067e-03  1.355886e+01 
 1.506539e-03  1.355738e+01  1.506539e-03  1.355708e+01  1.506539e-03  1.356161e+01 
 1.507041e-03  1.355808e+01  1.507041e-03  1.355779e+01  1.507041e-03  1.356178e+01 
 1.507665e-03  1.355895e+01  1.507665e-03  1.355866e+01  1.507665e-03  1.355892e+01 
 1.508185e-03  1.355968e+01  1.508185e-03  1.355938e+01  1.508185e-03  1.355618e+01 
 1.508720e-03  1.356042e+01  1.508720e-03  1.356012e+01  1.508720e-03  1.355559e+01 
 1.509248e-03  1.356116e+01  1.509248e-03  1.356085e+01  1.509248e-03  1.355807e+01 
 1.509780e-03  1.356190e+01  1.509780e-03  1.356159e+01  1.509780e-03  1.356238e+01 
 1.510258e-03  1.356256e+01  1.510258e-03  1.356226e+01  1.510258e-03  1.356581e+01 
 1.510740e-03  1.356323e+01  1.510740e-03  1.356294e+01  1.510740e-03  1.356720e+01 
 1.511276e-03  1.356398e+01  1.511276e-03  1.356368e+01  1.511276e-03  1.356594e+01 
 1.511789e-03  1.356469e+01  1.511789e-03  1.356440e+01  1.511789e-03  1.356328e+01 
 1.512257e-03  1.356534e+01  1.512257e-03  1.356505e+01  1.512257e-03  1.356144e+01 
 1.512771e-03  1.356606e+01  1.512771e-03  1.356576e+01  1.512771e-03  1.356173e+01 
 1.513341e-03  1.356685e+01  1.513341e-03  1.356655e+01  1.513341e-03  1.356496e+01 
 1.513863e-03  1.356758e+01  1.513863e-03  1.356727e+01  1.513863e-03  1.356901e+01 
 1.514321e-03  1.356821e+01  1.514321e-03  1.356791e+01  1.514321e-03  1.357164e+01 
 1.514816e-03  1.356890e+01  1.514816e-03  1.356861e+01  1.514816e-03  1.357225e+01 
